11.682099342346191,1.3979898691177368
11.671817779541016,1.3970913887023926
11.855554580688477,1.3840242624282837
11.859158515930176,1.3768848180770874
11.827242851257324,1.370347261428833
11.982650756835938,1.3676443099975586
11.92877197265625,1.3608753681182861
11.919679641723633,1.3348348140716553
12.006691932678223,1.3607642650604248
12.03720760345459,1.3342236280441284
12.029886245727539,1.328420639038086
12.09956169128418,1.3092808723449707
12.272734642028809,1.3423712253570557
12.384242057800293,1.346311330795288
12.48111629486084,1.3399674892425537
12.22828483581543,1.3244919776916504
12.443946838378906,1.3111860752105713
12.49421501159668,1.298736572265625
12.501177787780762,1.3249776363372803
12.610671043395996,1.3118813037872314
12.664751052856445,1.327148199081421
12.805231094360352,1.3448429107666016
12.888972282409668,1.3324731588363647
12.956110954284668,1.3305883407592773
12.853459358215332,1.304907202720642
12.889766693115234,1.324640154838562
13.06972885131836,1.3190703392028809
13.017922401428223,1.342915654182434
13.007018089294434,1.317697286605835
13.201440811157227,1.3160371780395508
13.3057222366333,1.3032097816467285
13.20903205871582,1.3520206212997437
13.412511825561523,1.341909408569336
13.452644348144531,1.3375244140625
13.506889343261719,1.2968039512634277
13.556069374084473,1.3130061626434326
13.57418441772461,1.3248395919799805
13.539851188659668,1.30838143825531
13.595223426818848,1.3142426013946533
13.577262878417969,1.2916330099105835
13.743976593017578,1.3327997922897339
13.685762405395508,1.3075456619262695
13.738219261169434,1.2891095876693726
13.804659843444824,1.3076661825180054
13.880021095275879,1.3107140064239502
13.724081993103027,1.3289179801940918
13.6453857421875,1.313551902770996
13.770756721496582,1.3035060167312622
13.774109840393066,1.305882215499878
13.707064628601074,1.3320473432540894
13.885186195373535,1.3447892665863037
13.67959976196289,1.321014165878296
13.813946723937988,1.3211579322814941
13.778053283691406,1.3202133178710938
13.826878547668457,1.310287356376648
13.648236274719238,1.2954003810882568
13.906171798706055,1.308866024017334
13.699860572814941,1.320544958114624
13.878938674926758,1.3225059509277344
13.775903701782227,1.2854022979736328
13.880158424377441,1.2975232601165771
13.751204490661621,1.3094651699066162
13.74244499206543,1.2992703914642334
13.906312942504883,1.326061725616455
13.773131370544434,1.3147765398025513
13.759787559509277,1.3233788013458252
13.738312721252441,1.3044586181640625
13.687971115112305,1.3059217929840088
13.752073287963867,1.3249751329421997
13.735939025878906,1.3271900415420532
13.704855918884277,1.3164045810699463
13.63796615600586,1.2697443962097168
13.64890193939209,1.3218793869018555
13.533740997314453,1.3233153820037842
13.378090858459473,1.3225700855255127
13.42778491973877,1.3003323078155518
13.273903846740723,1.3388426303863525
13.146260261535645,1.3058576583862305
13.24665355682373,1.3147330284118652
13.151949882507324,1.3582196235656738
13.128697395324707,1.340852975845337
13.148368835449219,1.3386178016662598
13.2749605178833,1.3389469385147095
13.007880210876465,1.327920913696289
12.873990058898926,1.3268431425094604
12.922374725341797,1.3390783071517944
12.709869384765625,1.3410818576812744
13.066366195678711,1.3468177318572998
13.205921173095703,1.341857671737671
13.18763542175293,1.3420236110687256
13.26230525970459,1.3507171869277954
13.115738868713379,1.3357493877410889
13.115772247314453,1.327500343322754
13.141105651855469,1.3493175506591797
12.960344314575195,1.3333779573440552
12.976396560668945,1.310560703277588
13.049178123474121,1.3452856540679932
12.883472442626953,1.3384077548980713
12.809569358825684,1.3372275829315186
12.890926361083984,1.336835503578186
12.88082218170166,1.3397932052612305
12.88083267211914,1.332686185836792
12.796731948852539,1.3160065412521362
12.906479835510254,1.3068418502807617
12.861093521118164,1.3159558773040771
12.853978157043457,1.320543646812439
12.844623565673828,1.3117409944534302
12.961082458496094,1.3264880180358887
12.823259353637695,1.3079590797424316
12.882841110229492,1.2885680198669434
12.835065841674805,1.303391933441162
12.901144027709961,1.3363099098205566
12.716605186462402,1.3268303871154785
12.890456199645996,1.3169550895690918
12.969673156738281,1.3387930393218994
12.919090270996094,1.336677074432373
13.107319831848145,1.354984998703003
12.963441848754883,1.3441556692123413
13.048360824584961,1.3374199867248535
13.046858787536621,1.3283109664916992
12.986708641052246,1.353624701499939
13.01095199584961,1.3181188106536865
12.981613159179688,1.3210885524749756
13.087151527404785,1.326744556427002
13.151988983154297,1.3450078964233398
13.106133460998535,1.343839168548584
13.312975883483887,1.3484660387039185
13.140592575073242,1.3425898551940918
13.010502815246582,1.3453025817871094
13.032683372497559,1.3168015480041504
12.885515213012695,1.3710755109786987
12.925334930419922,1.3303921222686768
13.112828254699707,1.3471322059631348
12.992928504943848,1.344041109085083
12.967227935791016,1.328801155090332
12.986927032470703,1.329109787940979
12.967645645141602,1.320920467376709
12.927943229675293,1.3239624500274658
12.897174835205078,1.3373064994812012
12.9734525680542,1.3276851177215576
13.04715347290039,1.3233346939086914
13.016133308410645,1.3356316089630127
