[2020-11-22 15:04:27] INFO: ==> Iteration [  1][  22 /  196]: {'prec_cls': 31.3876, 'loss': 13.0098, 'loss_cls': 1.3703, 'loss_mse': 0.0592, 'loss_nce': 11.5803, 'load_time': 49.1222, 'process_time': 50.8778}
[2020-11-22 15:04:32] INFO: ==> Iteration [  1][  23 /  196]: {'prec_cls': 31.5196, 'loss': 13.085, 'loss_cls': 1.3697, 'loss_mse': 0.058, 'loss_nce': 11.6573, 'load_time': 48.8727, 'process_time': 51.1273}
[2020-11-22 15:04:33] INFO: ==> Iteration [  1][  24 /  196]: {'prec_cls': 31.7342, 'loss': 13.1486, 'loss_cls': 1.3677, 'loss_mse': 0.0569, 'loss_nce': 11.724, 'load_time': 49.3061, 'process_time': 50.6939}
[2020-11-22 15:04:38] INFO: ==> Iteration [  1][  25 /  196]: {'prec_cls': 31.8828, 'loss': 13.212, 'loss_cls': 1.3665, 'loss_mse': 0.0559, 'loss_nce': 11.7896, 'load_time': 49.0626, 'process_time': 50.9374}
[2020-11-22 15:04:38] INFO: ==> Iteration [  1][  26 /  196]: {'prec_cls': 32.0463, 'loss': 13.2718, 'loss_cls': 1.3657, 'loss_mse': 0.0549, 'loss_nce': 11.8513, 'load_time': 49.4567, 'process_time': 50.5433}
[2020-11-22 15:04:43] INFO: ==> Iteration [  1][  27 /  196]: {'prec_cls': 32.1325, 'loss': 13.3213, 'loss_cls': 1.3647, 'loss_mse': 0.054, 'loss_nce': 11.9026, 'load_time': 49.2419, 'process_time': 50.7581}
[2020-11-22 15:04:44] INFO: ==> Iteration [  1][  28 /  196]: {'prec_cls': 32.2231, 'loss': 13.3844, 'loss_cls': 1.3647, 'loss_mse': 0.0531, 'loss_nce': 11.9667, 'load_time': 49.6624, 'process_time': 50.3376}
[2020-11-22 15:04:49] INFO: ==> Iteration [  1][  29 /  196]: {'prec_cls': 32.3209, 'loss': 13.4415, 'loss_cls': 1.3632, 'loss_mse': 0.0522, 'loss_nce': 12.0262, 'load_time': 49.4511, 'process_time': 50.5489}
[2020-11-22 15:04:50] INFO: ==> Iteration [  1][  30 /  196]: {'prec_cls': 32.3779, 'loss': 13.5076, 'loss_cls': 1.3628, 'loss_mse': 0.0513, 'loss_nce': 12.0935, 'load_time': 49.7805, 'process_time': 50.2195}
[2020-11-22 15:04:55] INFO: ==> Iteration [  1][  31 /  196]: {'prec_cls': 32.5825, 'loss': 13.5578, 'loss_cls': 1.3616, 'loss_mse': 0.0505, 'loss_nce': 12.1457, 'load_time': 49.5658, 'process_time': 50.4342}
[2020-11-22 15:04:56] INFO: ==> Iteration [  1][  32 /  196]: {'prec_cls': 32.6859, 'loss': 13.6156, 'loss_cls': 1.3612, 'loss_mse': 0.0498, 'loss_nce': 12.2046, 'load_time': 49.8665, 'process_time': 50.1335}
[2020-11-22 15:05:01] INFO: ==> Iteration [  1][  33 /  196]: {'prec_cls': 32.8317, 'loss': 13.6708, 'loss_cls': 1.3604, 'loss_mse': 0.049, 'loss_nce': 12.2614, 'load_time': 49.6714, 'process_time': 50.3286}
[2020-11-22 15:05:02] INFO: ==> Iteration [  1][  34 /  196]: {'prec_cls': 32.8944, 'loss': 13.7288, 'loss_cls': 1.3597, 'loss_mse': 0.0483, 'loss_nce': 12.3208, 'load_time': 49.8938, 'process_time': 50.1062}
[2020-11-22 15:05:07] INFO: ==> Iteration [  1][  35 /  196]: {'prec_cls': 33.0148, 'loss': 13.7859, 'loss_cls': 1.3587, 'loss_mse': 0.0475, 'loss_nce': 12.3796, 'load_time': 49.7044, 'process_time': 50.2956}
[2020-11-22 15:05:08] INFO: ==> Iteration [  1][  36 /  196]: {'prec_cls': 33.1434, 'loss': 13.8374, 'loss_cls': 1.3579, 'loss_mse': 0.0468, 'loss_nce': 12.4327, 'load_time': 49.9615, 'process_time': 50.0385}
[2020-11-22 15:05:13] INFO: ==> Iteration [  1][  37 /  196]: {'prec_cls': 33.2044, 'loss': 13.8943, 'loss_cls': 1.3576, 'loss_mse': 0.0462, 'loss_nce': 12.4906, 'load_time': 49.7911, 'process_time': 50.2089}
[2020-11-22 15:05:14] INFO: ==> Iteration [  1][  38 /  196]: {'prec_cls': 33.2198, 'loss': 13.9458, 'loss_cls': 1.3574, 'loss_mse': 0.0456, 'loss_nce': 12.5428, 'load_time': 50.0393, 'process_time': 49.9607}
[2020-11-22 15:05:19] INFO: ==> Iteration [  1][  39 /  196]: {'prec_cls': 33.2945, 'loss': 13.9937, 'loss_cls': 1.3564, 'loss_mse': 0.045, 'loss_nce': 12.5923, 'load_time': 49.873, 'process_time': 50.127}
